client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,29,awake,0.8336219420923646,0.8640688009217349,0.9445978893577206,0.902540606289838,0.34200549025711957,0.6437331997017368,[[ 8618 16517][ 6158 104993]],8618,16517,6158,104993
9,29,asleep,0.8336219420923646,0.5832430969139144,0.3428685100457529,0.4318608904813209,0.34200549025711957,0.6437331997017367,[[ 104993 6158][ 16517 8618]],104993,6158,16517,8618
9,29,avg,0.8336219420923646,0.7236559489178247,0.6437331997017368,0.6672007483855795,0.34200549025711957,0.6437331997017368,,,,,
