client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,5,awake,0.8169364424812526,0.8237998647734956,0.9865498286115285,0.8978592571061284,0.08071299447412805,0.5267143413994583,[[ 1681 23454][ 1495 109656]],1681,23454,1495,109656
17,5,asleep,0.8169364424812526,0.5292821158690176,0.0668788541873881,0.11875242838472677,0.08071299447412805,0.5267143413994583,[[ 109656 1495][ 23454 1681]],109656,1495,23454,1681
17,5,avg,0.8169364424812526,0.6765409903212567,0.5267143413994583,0.5083058427454276,0.08071299447412805,0.5267143413994583,,,,,
