client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,22,awake,0.8339007675036321,0.8733003812544283,0.931480598465151,0.9014527202044343,0.37682330966782285,0.6669338540366336,[[ 10114 15021][ 7616 103535]],10114,15021,7616,103535
9,22,asleep,0.8339007675036321,0.5704455724760293,0.4023871096081162,0.4719001516388662,0.37682330966782285,0.6669338540366336,[[ 103535 7616][ 15021 10114]],103535,7616,15021,10114
9,22,avg,0.8339007675036321,0.7218729768652288,0.6669338540366336,0.6866764359216503,0.37682330966782285,0.6669338540366336,,,,,
