client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,7,awake,0.66631202031023,0.8355645029431,0.7356209120925588,0.7824139861344357,0.07922354779574015,0.5477189501779682,[[ 9044 16091][ 29386 81765]],9044,16091,29386,81765
1,7,asleep,0.66631202031023,0.23533697632058287,0.35981698826337777,0.28455911271926376,0.07922354779574015,0.5477189501779682,[[ 81765 29386][ 16091 9044]],81765,29386,16091,9044
1,7,avg,0.66631202031023,0.5354507396318414,0.5477189501779682,0.5334865494268497,0.07922354779574015,0.5477189501779682,,,,,
