client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,17,awake,0.8351114567893988,0.8633640647408318,0.9478277298449856,0.9036264452602326,0.3416869456002015,0.6422448774548183,[[ 8462 16673][ 5799 105352]],8462,16673,5799,105352
11,17,asleep,0.8351114567893988,0.5933665240866699,0.33666202506465087,0.4295867600771652,0.3416869456002015,0.6422448774548183,[[ 105352 5799][ 16673 8462]],105352,5799,16673,8462
11,17,avg,0.8351114567893988,0.7283652944137509,0.6422448774548183,0.6666066026686989,0.3416869456002015,0.6422448774548183,,,,,
