client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,10,awake,0.6904377558956899,0.8388596249852589,0.7679553040458476,0.8018430582366949,0.1009917516071771,0.5577990166539164,[[ 8738 16397][ 25792 85359]],8738,16397,25792,85359
1,10,asleep,0.6904377558956899,0.25305531421951927,0.3476427292619853,0.292902036369731,0.1009917516071771,0.5577990166539164,[[ 85359 25792][ 16397 8738]],85359,25792,16397,8738
1,10,avg,0.6904377558956899,0.5459574696023891,0.5577990166539164,0.5473725473032129,0.1009917516071771,0.5577990166539164,,,,,
