client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,10,awake,0.7983945526319651,0.8503244714255809,0.9136220096985183,0.8808375546457567,0.2320142974542524,0.6012311361402876,[[ 7260 17875][ 9601 101550]],7260,17875,9601,101550
8,10,asleep,0.7983945526319651,0.4305794436866141,0.2888402625820569,0.34574721402038294,0.2320142974542524,0.6012311361402877,[[ 101550 9601][ 17875 7260]],101550,9601,17875,7260
8,10,avg,0.7983945526319651,0.6404519575560975,0.6012311361402876,0.6132923843330699,0.2320142974542524,0.6012311361402876,,,,,
