client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,13,awake,0.8341429053607854,0.8710328933584748,0.9350883032991156,0.9019247123344731,0.36930490398955973,0.6614172369887262,[[ 9746 15389][ 7215 103936]],9746,15389,7215,103936
11,13,asleep,0.8341429053607854,0.5746123459701669,0.387746170678337,0.46303686811098443,0.36930490398955973,0.6614172369887262,[[ 103936 7215][ 15389 9746]],103936,7215,15389,9746
11,13,avg,0.8341429053607854,0.7228226196643208,0.6614172369887263,0.6824807902227288,0.36930490398955973,0.6614172369887262,,,,,
