client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,3,awake,0.7725518395139633,0.847045783215996,0.8800280699228977,0.86322199179279,0.18995900986416214,0.5886513932268158,[[ 7472 17663][ 13335 97816]],7472,17663,13335,97816
5,3,asleep,0.7725518395139633,0.3591099149324746,0.29727471653073406,0.3252797004919246,0.18995900986416214,0.5886513932268159,[[ 97816 13335][ 17663 7472]],97816,13335,17663,7472
5,3,avg,0.7725518395139633,0.6030778490742353,0.5886513932268159,0.5942508461423573,0.18995900986416214,0.5886513932268158,,,,,
