client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,19,awake,0.6878843021293456,0.8694088510821578,0.7264172162193773,0.7915067566574028,0.1903377118650339,0.621951397049414,[[ 13007 12128][ 30409 80742]],13007,12128,30409,80742
6,19,asleep,0.6878843021293456,0.2995900128984706,0.5174855778794509,0.3794838879082727,0.1903377118650339,0.621951397049414,[[ 80742 30409][ 12128 13007]],80742,30409,12128,13007
6,19,avg,0.6878843021293456,0.5844994319903142,0.6219513970494142,0.5854953222828377,0.1903377118650339,0.621951397049414,,,,,
