client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,16,awake,0.706389504424519,0.8753403262911293,0.7462730879614219,0.8056703559270176,0.2206276391979003,0.6381454956417414,[[ 13322 11813][ 28202 82949]],13322,11813,28202,82949
6,16,asleep,0.706389504424519,0.32082650997013773,0.5300179033220609,0.39970596618611137,0.2206276391979003,0.6381454956417415,[[ 82949 28202][ 11813 13322]],82949,28202,11813,13322
6,16,avg,0.706389504424519,0.5980834181306336,0.6381454956417414,0.6026881610565645,0.2206276391979003,0.6381454956417414,,,,,
