client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,18,awake,0.7993410915281101,0.8934681766108888,0.8560336839074772,0.8743504330446369,0.3776005681761523,0.702335521086422,[[ 13790 11345][ 16002 95149]],13790,11345,16002,95149
13,18,asleep,0.7993410915281101,0.46287593984962405,0.548637358265367,0.5021209969596009,0.3776005681761523,0.7023355210864222,[[ 95149 16002][ 11345 13790]],95149,16002,11345,13790
13,18,avg,0.7993410915281101,0.6781720582302564,0.7023355210864222,0.6882357150021189,0.3776005681761523,0.7023355210864222,,,,,
