client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,1,awake,0.8067152899050526,0.8250557672111795,0.9683313690385151,0.8909703481730434,0.08586964293962174,0.5301772222156967,[[ 2313 22822][ 3520 107631]],2313,22822,3520,107631
13,1,asleep,0.8067152899050526,0.3965369449682839,0.09202307539287846,0.14938000516662361,0.08586964293962174,0.5301772222156967,[[ 107631 3520][ 22822 2313]],107631,3520,22822,2313
13,1,avg,0.8067152899050526,0.6107963560897317,0.5301772222156969,0.5201751766698335,0.08586964293962174,0.5301772222156967,,,,,
