client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,26,awake,0.6916704577139251,0.8249078808843435,0.7895295588883591,0.8068310846530443,0.04513890210135196,0.5242256905243466,[[ 6508 18627][ 23394 87757]],6508,18627,23394,87757
1,26,asleep,0.6916704577139251,0.21764430472878069,0.2589218221603342,0.23649544851645257,0.04513890210135196,0.5242256905243466,[[ 87757 23394][ 18627 6508]],87757,23394,18627,6508
1,26,avg,0.6916704577139251,0.5212760928065621,0.5242256905243466,0.5216632665847485,0.04513890210135196,0.5242256905243466,,,,,
