client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,12,awake,0.8205318227844386,0.8529632102665994,0.9424026774387995,0.8954551477408242,0.2729799183684658,0.6120010204381187,[[ 7078 18057][ 6402 104749]],7078,18057,6402,104749
7,12,asleep,0.8205318227844386,0.5250741839762612,0.28159936343743786,0.36659329276188013,0.2729799183684658,0.6120010204381187,[[ 104749 6402][ 18057 7078]],104749,6402,18057,7078
7,12,avg,0.8205318227844386,0.6890186971214303,0.6120010204381187,0.6310242202513522,0.2729799183684658,0.6120010204381187,,,,,
