client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,2,awake,0.811616747134702,0.8408744686111709,0.9485114843771086,0.8914556293070646,0.19816059303104738,0.577378877259173,[[ 5184 19951][ 5723 105428]],5184,19951,5723,105428
16,2,asleep,0.811616747134702,0.4752910974603466,0.2062462701412373,0.2876643915431996,0.19816059303104738,0.5773788772591729,[[ 105428 5723][ 19951 5184]],105428,5723,19951,5184
16,2,avg,0.811616747134702,0.6580827830357587,0.577378877259173,0.5895600104251321,0.19816059303104738,0.577378877259173,,,,,
