client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,2,awake,0.8177215561392953,0.8176979423565355,0.9992892551573985,0.8994194002898949,0.022724378238072718,0.5070446673638593,[[ 372 24763][ 79 111072]],372,24763,79,111072
18,2,asleep,0.8177215561392953,0.8248337028824834,0.014800079570320271,0.029078402251231143,0.022724378238072718,0.5070446673638593,[[ 111072 79][ 24763 372]],111072,79,24763,372
18,2,avg,0.8177215561392953,0.8212658226195094,0.5070446673638594,0.464248901270563,0.022724378238072718,0.5070446673638593,,,,,
