client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,25,awake,0.8230045639317318,0.878041787932757,0.9092765697114735,0.8933862527402587,0.37350738062928157,0.6753862458662798,[[ 11097 14038][ 10084 101067]],11097,14038,10084,101067
3,25,asleep,0.8230045639317318,0.5239129408432085,0.4414959220210861,0.4791864582433716,0.37350738062928157,0.6753862458662798,[[ 101067 10084][ 14038 11097]],101067,10084,14038,11097
3,25,avg,0.8230045639317318,0.7009773643879827,0.6753862458662798,0.6862863554918152,0.37350738062928157,0.6753862458662798,,,,,
