client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,15,awake,0.8245307661828801,0.8550058193005445,0.9451286987971318,0.8978112794742285,0.2883651435758713,0.6181780354936524,[[ 7320 17815][ 6099 105052]],7320,17815,6099,105052
4,15,asleep,0.8245307661828801,0.5454951933825173,0.2912273721901731,0.3797271359651398,0.2883651435758713,0.6181780354936524,[[ 105052 6099][ 17815 7320]],105052,6099,17815,7320
4,15,avg,0.8245307661828801,0.700250506341531,0.6181780354936525,0.6387692077196842,0.2883651435758713,0.6181780354936524,,,,,
