client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,27,awake,0.8357718327634533,0.8686573362681175,0.9409002168221609,0.9033367019944201,0.36350578437568404,0.6558887398015718,[[ 9322 15813][ 6569 104582]],9322,15813,6569,104582
11,27,asleep,0.8357718327634533,0.5866213580013845,0.3708772627809827,0.45444352361916834,0.36350578437568404,0.6558887398015717,[[ 104582 6569][ 15813 9322]],104582,6569,15813,9322
11,27,avg,0.8357718327634533,0.727639347134751,0.6558887398015718,0.6788901128067942,0.36350578437568404,0.6558887398015718,,,,,
