client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,22,awake,0.8228724887369209,0.830551228963264,0.9834639364468156,0.9005626817593896,0.14040738525981045,0.548087647555017,[[ 2833 22302][ 1838 109313]],2833,22302,1838,109313
18,22,asleep,0.8228724887369209,0.6065082423463927,0.11271135866321862,0.19009595383479838,0.14040738525981045,0.5480876475550172,[[ 109313 1838][ 22302 2833]],109313,1838,22302,2833
18,22,avg,0.8228724887369209,0.7185297356548284,0.5480876475550172,0.5453293177970939,0.14040738525981045,0.5480876475550172,,,,,
