client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,16,awake,0.8238263651438886,0.8314278542251432,0.983364971975061,0.901036213903567,0.1479471823392211,0.5508430191086763,[[ 2974 22161][ 1849 109302]],2974,22161,1849,109302
18,16,asleep,0.8238263651438886,0.6166286543645034,0.11832106624229162,0.19854462914747312,0.1479471823392211,0.5508430191086763,[[ 109302 1849][ 22161 2974]],109302,1849,22161,2974
18,16,avg,0.8238263651438886,0.7240282542948233,0.5508430191086763,0.54979042152552,0.1479471823392211,0.5508430191086763,,,,,
