client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,4,awake,0.817009817589481,0.8831712563778912,0.8938740991983878,0.8884904470844941,0.37883321781420976,0.6854888697702701,[[ 11992 13143][ 11796 99355]],11992,13143,11796,99355
2,4,asleep,0.817009817589481,0.5041197242307045,0.47710364034215236,0.4902397645279316,0.37883321781420976,0.68548886977027,[[ 99355 11796][ 13143 11992]],99355,11796,13143,11992
2,4,avg,0.817009817589481,0.6936454903042979,0.6854888697702701,0.6893651058062129,0.37883321781420976,0.6854888697702701,,,,,
