client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,4,awake,0.8316041266160867,0.8571382295538658,0.9522361472231469,0.9021880886827995,0.3090581021499217,0.6251930686384284,[[ 7494 17641][ 5309 105842]],7494,17641,5309,105842
14,4,asleep,0.8316041266160867,0.5853315629149418,0.29814999005370996,0.39506563340186623,0.3090581021499217,0.6251930686384284,[[ 105842 5309][ 17641 7494]],105842,5309,17641,7494
14,4,avg,0.8316041266160867,0.7212348962344037,0.6251930686384284,0.6486268610423329,0.3090581021499217,0.6251930686384284,,,,,
