client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,3,awake,0.8346785436508519,0.8609187912356439,0.9509136220096985,0.903681157313794,0.3307398452486833,0.6357910063499855,[[ 8060 17075][ 5456 105695]],8060,17075,5456,105695
9,3,asleep,0.8346785436508519,0.5963302752293578,0.32066839069027253,0.4170655351737342,0.3307398452486833,0.6357910063499855,[[ 105695 5456][ 17075 8060]],105695,5456,17075,8060
9,3,avg,0.8346785436508519,0.7286245332325008,0.6357910063499855,0.6603733462437641,0.3307398452486833,0.6357910063499855,,,,,
