client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,6,awake,0.8029438093421187,0.8635316847652645,0.9007296380599364,0.8817385177682856,0.2928327788002838,0.6356244171998509,[[ 9313 15822][ 11034 100117]],9313,15822,11034,100117
0,6,asleep,0.8029438093421187,0.45770875313314,0.37051919633976527,0.4095246471131437,0.2928327788002838,0.6356244171998509,[[ 100117 11034][ 15822 9313]],100117,11034,15822,9313
0,6,avg,0.8029438093421187,0.6606202189492023,0.6356244171998509,0.6456315824407146,0.2928327788002838,0.6356244171998509,,,,,
