client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,6,awake,0.8163347665937807,0.8257284637961815,0.9820694370720912,0.8971386538564272,0.09688771006255026,0.5327494589378756,[[ 2097 23038][ 1993 109158]],2097,23038,1993,109158
17,6,asleep,0.8163347665937807,0.5127139364303178,0.08342948080366024,0.14350727117194184,0.09688771006255026,0.5327494589378756,[[ 109158 1993][ 23038 2097]],109158,1993,23038,2097
17,6,avg,0.8163347665937807,0.6692212001132496,0.5327494589378757,0.5203229625141845,0.09688771006255026,0.5327494589378756,,,,,
