client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,1,awake,0.8169731300353668,0.8398498789728064,0.958326960621137,0.8951853501525324,0.19800556469134445,0.575105393976771,[[ 4823 20312][ 4632 106519]],4823,20312,4632,106519
9,1,asleep,0.8169731300353668,0.5101004759386568,0.191883827332405,0.2788667244868459,0.19800556469134445,0.5751053939767711,[[ 106519 4632][ 20312 4823]],106519,4632,20312,4823
9,1,avg,0.8169731300353668,0.6749751774557315,0.575105393976771,0.5870260373196892,0.19800556469134445,0.575105393976771,,,,,
