client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,8,awake,0.8178462938232834,0.8213636905116445,0.9925146872272854,0.8988645946639615,0.05897745321682002,0.5189746700508816,[[ 1142 23993][ 832 110319]],1142,23993,832,110319
12,8,asleep,0.8178462938232834,0.5785207700101317,0.04543465287447782,0.084252462281899,0.05897745321682002,0.5189746700508816,[[ 110319 832][ 23993 1142]],110319,832,23993,1142
12,8,avg,0.8178462938232834,0.6999422302608881,0.5189746700508816,0.49155852847293025,0.05897745321682002,0.5189746700508816,,,,,
