client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,18,awake,0.819871446810384,0.8237651597852582,0.9911921620138371,0.8997562200634563,0.08195875511780781,0.526727968812767,[[ 1565 23570][ 979 110172]],1565,23570,979,110172
18,18,asleep,0.819871446810384,0.6151729559748428,0.06226377561169684,0.11308212001878681,0.08195875511780781,0.526727968812767,[[ 110172 979][ 23570 1565]],110172,979,23570,1565
18,18,avg,0.819871446810384,0.7194690578800504,0.526727968812767,0.5064191700411216,0.08195875511780781,0.526727968812767,,,,,
