client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,10,awake,0.8309731006853235,0.8782181702679269,0.9203785840883123,0.8988042418225428,0.3878452384547407,0.6779931512046893,[[ 10949 14186][ 8850 102301]],10949,14186,8850,102301
14,10,asleep,0.8309731006853235,0.5530077276630133,0.43560771832106626,0.4873369831308141,0.3878452384547407,0.6779931512046893,[[ 102301 8850][ 14186 10949]],102301,8850,14186,10949
14,10,avg,0.8309731006853235,0.7156129489654701,0.6779931512046893,0.6930706124766784,0.3878452384547407,0.6779931512046893,,,,,
