client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,26,awake,0.818374594602527,0.8257057120453586,0.9852812840190371,0.8984629773199937,0.09796211366463636,0.5327838685860056,[[ 2018 23117][ 1636 109515]],2018,23117,1636,109515
12,26,asleep,0.818374594602527,0.5522714833059661,0.08028645315297395,0.1401924346104415,0.09796211366463636,0.5327838685860055,[[ 109515 1636][ 23117 2018]],109515,1636,23117,2018
12,26,avg,0.818374594602527,0.6889885976756623,0.5327838685860056,0.5193277059652176,0.09796211366463636,0.5327838685860056,,,,,
