client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,9,awake,0.8343777057071159,0.872804100975581,0.9328750978398754,0.9018403840801558,0.3759562536887202,0.6658407715179087,[[ 10024 15111][ 7461 103690]],10024,15111,7461,103690
3,9,asleep,0.8343777057071159,0.5732913926222476,0.39880644519594194,0.47038948850305023,0.3759562536887202,0.6658407715179087,[[ 103690 7461][ 15111 10024]],103690,7461,15111,10024
3,9,avg,0.8343777057071159,0.7230477467989143,0.6658407715179087,0.686114936291603,0.3759562536887202,0.6658407715179087,,,,,
