client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,10,awake,0.8167016421349221,0.8281516573239094,0.9782458097542982,0.8969630475939071,0.11679245844195918,0.5402866208111057,[[ 2572 22563][ 2418 108733]],2572,22563,2418,108733
17,10,asleep,0.8167016421349221,0.5154308617234469,0.10232743186791327,0.1707551867219917,0.11679245844195918,0.5402866208111058,[[ 108733 2418][ 22563 2572]],108733,2418,22563,2572
17,10,avg,0.8167016421349221,0.6717912595236781,0.5402866208111057,0.5338591171579494,0.11679245844195918,0.5402866208111057,,,,,
