client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,14,awake,0.6935121729304551,0.8797911124248694,0.7229894467886029,0.7937202457381033,0.21927768451662377,0.6430741942516717,[[ 14155 10980][ 30790 80361]],14155,10980,30790,80361
6,14,asleep,0.6935121729304551,0.3149404828123262,0.5631589417147403,0.4039668949771689,0.21927768451662377,0.6430741942516716,[[ 80361 30790][ 10980 14155]],80361,30790,10980,14155
6,14,avg,0.6935121729304551,0.5973657976185978,0.6430741942516716,0.5988435703576361,0.21927768451662377,0.6430741942516716,,,,,
