client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,15,awake,0.6798790778216398,0.8753154354955256,0.7083966855898732,0.7830596799697672,0.19766813488135415,0.6310831647563451,[[ 13919 11216][ 32412 78739]],13919,11216,32412,78739
6,15,asleep,0.6798790778216398,0.30042520126912864,0.5537696439228168,0.38952788738700916,0.19766813488135415,0.6310831647563451,[[ 78739 32412][ 11216 13919]],78739,32412,11216,13919
6,15,avg,0.6798790778216398,0.5878703183823271,0.6310831647563451,0.5862937836783881,0.19766813488135415,0.6310831647563451,,,,,
