client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,4,awake,0.7961272617877111,0.8617625106316502,0.8933252962186575,0.8772600972730847,0.27698590812920976,0.629813632792042,[[ 9207 15928][ 11857 99294]],9207,15928,11857,99294
4,4,asleep,0.7961272617877111,0.43709646790733003,0.3663019693654267,0.3985800558453646,0.27698590812920976,0.629813632792042,[[ 99294 11857][ 15928 9207]],99294,11857,15928,9207
4,4,avg,0.7961272617877111,0.6494294892694901,0.629813632792042,0.6379200765592247,0.27698590812920976,0.629813632792042,,,,,
