client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,2,awake,0.7851209955534685,0.8213405347694337,0.9412780811688604,0.877228727262056,0.047787824566932646,0.517923703405198,[[ 2377 22758][ 6527 104624]],2377,22758,6527,104624
1,2,asleep,0.7851209955534685,0.26695867026055703,0.09456932564153571,0.1396633273597932,0.047787824566932646,0.517923703405198,[[ 104624 6527][ 22758 2377]],104624,6527,22758,2377
1,2,avg,0.7851209955534685,0.5441496025149953,0.517923703405198,0.5084460273109246,0.047787824566932646,0.517923703405198,,,,,
