client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,7,awake,0.8361607208370633,0.861859366088161,0.9516423603926191,0.9045283712657293,0.3372370521957583,0.6385623777296296,[[ 8181 16954][ 5375 105776]],8181,16954,5375,105776
11,7,asleep,0.8361607208370633,0.6034966066686338,0.3254823950666401,0.42288904396371246,0.3372370521957583,0.6385623777296295,[[ 105776 5375][ 16954 8181]],105776,5375,16954,8181
11,7,avg,0.8361607208370633,0.7326779863783974,0.6385623777296296,0.6637087076147209,0.3372370521957583,0.6385623777296296,,,,,
