client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,21,awake,0.8291680730229077,0.8608494246548339,0.9429604771886893,0.9000360663621063,0.32137101882142227,0.6344601470884763,[[ 8193 16942][ 6340 104811]],8193,16942,6340,104811
3,21,asleep,0.8291680730229077,0.5637514621894998,0.3259598169882634,0.413078551981446,0.32137101882142227,0.6344601470884763,[[ 104811 6340][ 16942 8193]],104811,6340,16942,8193
3,21,avg,0.8291680730229077,0.7123004434221669,0.6344601470884763,0.6565573091717761,0.32137101882142227,0.6344601470884763,,,,,
