client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,4,awake,0.8094741939744361,0.8720096425108959,0.8982285359555919,0.8849249259896119,0.33231346286634267,0.657608399666676,[[ 10481 14654][ 11312 99839]],10481,14654,11312,99839
13,4,asleep,0.8094741939744361,0.4809342449410361,0.41698826337776007,0.44668428230480733,0.33231346286634267,0.657608399666676,[[ 99839 11312][ 14654 10481]],99839,11312,14654,10481
13,4,avg,0.8094741939744361,0.676471943725966,0.657608399666676,0.6658046041472097,0.33231346286634267,0.657608399666676,,,,,
