client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,21,awake,0.8192624334120893,0.8437740887020511,0.9552590619967432,0.8960622478775296,0.22369548301847209,0.5865612994487396,[[ 5476 19659][ 4973 106178]],5476,19659,4973,106178
12,21,asleep,0.8192624334120893,0.5240692889271701,0.21786353690073604,0.3077787769784173,0.22369548301847209,0.5865612994487396,[[ 106178 4973][ 19659 5476]],106178,4973,19659,5476
12,21,avg,0.8192624334120893,0.6839216888146106,0.5865612994487396,0.6019205124279735,0.22369548301847209,0.5865612994487396,,,,,
