client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,2,awake,0.6829314823239364,0.8975412234198177,0.6899982906136697,0.7802034587995931,0.24481522865756744,0.6708396068146923,[[ 16380 8755][ 34457 76694]],16380,8755,34457,76694
10,2,asleep,0.6829314823239364,0.3222062670889313,0.6516809230157151,0.43121149897330596,0.24481522865756744,0.6708396068146925,[[ 76694 34457][ 8755 16380]],76694,34457,8755,16380
10,2,avg,0.6829314823239364,0.6098737452543745,0.6708396068146925,0.6057074788864495,0.24481522865756744,0.6708396068146925,,,,,
