client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,12,awake,0.8255433426764305,0.8835365693065396,0.9054439456235212,0.8943561215331158,0.3943864072859661,0.6888270056345177,[[ 11869 13266][ 10510 100641]],11869,13266,10510,100641
0,12,asleep,0.8255433426764305,0.5303632870101435,0.4722100656455142,0.4996001178599992,0.3943864072859661,0.6888270056345176,[[ 100641 10510][ 13266 11869]],100641,10510,13266,11869
0,12,avg,0.8255433426764305,0.7069499281583416,0.6888270056345177,0.6969781196965575,0.3943864072859661,0.6888270056345176,,,,,
