client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,28,awake,0.7903673157917908,0.8532635199301866,0.897265881548524,0.8747116658042222,0.23570949401657693,0.607455300034258,[[ 7984 17151][ 11419 99732]],7984,17151,11419,99732
8,28,asleep,0.7903673157917908,0.4114827603978766,0.31764471851999204,0.35852530423458623,0.23570949401657693,0.607455300034258,[[ 99732 11419][ 17151 7984]],99732,11419,17151,7984
8,28,avg,0.7903673157917908,0.6323731401640316,0.6074553000342581,0.6166184850194042,0.23570949401657693,0.607455300034258,,,,,
