client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,3,awake,0.7971104882379701,0.8707815275310835,0.8821333141402237,0.8764206640417249,0.31017812592921745,0.6516296170860258,[[ 10585 14550][ 13101 98050]],10585,14550,13101,98050
13,3,asleep,0.7971104882379701,0.4468884573165583,0.42112592003182814,0.43362487454169313,0.31017812592921745,0.6516296170860258,[[ 98050 13101][ 14550 10585]],98050,13101,14550,10585
13,3,avg,0.7971104882379701,0.6588349924238209,0.6516296170860258,0.655022769291709,0.31017812592921745,0.6516296170860258,,,,,
