client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,14,awake,0.8170978677193549,0.8224725488436107,0.9892668531997013,0.8981919025661341,0.06892174640511073,0.522502931274607,[[ 1401 23734][ 1193 109958]],1401,23734,1193,109958
18,14,asleep,0.8170978677193549,0.5400925212027756,0.05573900934951263,0.10104944282159474,0.06892174640511073,0.522502931274607,[[ 109958 1193][ 23734 1401]],109958,1193,23734,1401
18,14,avg,0.8170978677193549,0.6812825350231931,0.522502931274607,0.49962067269386445,0.06892174640511073,0.522502931274607,,,,,
