client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,25,awake,0.8167603422215047,0.8205883665907772,0.9922717744329785,0.898300598231775,0.05123366555981512,0.5164462114655444,[[ 1021 24114][ 859 110292]],1021,24114,859,110292
18,25,asleep,0.8167603422215047,0.5430851063829787,0.04062064849811021,0.07558763649824173,0.05123366555981512,0.5164462114655444,[[ 110292 859][ 24114 1021]],110292,859,24114,1021
18,25,avg,0.8167603422215047,0.6818367364868779,0.5164462114655444,0.48694411736500837,0.05123366555981512,0.5164462114655444,,,,,
