client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,7,awake,0.8235255272001526,0.8706572250497898,0.9203425970076743,0.8948107327953815,0.349892947868932,0.6578637592159915,[[ 9938 15197][ 8854 102297]],9938,15197,8854,102297
4,7,asleep,0.8235255272001526,0.5288420604512558,0.39538492142430876,0.4524779748218635,0.349892947868932,0.6578637592159916,[[ 102297 8854][ 15197 9938]],102297,8854,15197,9938
4,7,avg,0.8235255272001526,0.6997496427505228,0.6578637592159915,0.6736443538086225,0.349892947868932,0.6578637592159915,,,,,
