client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,5,awake,0.5903761208047782,0.8167401385469742,0.6417396154780434,0.718740868373588,0.0036426349925208212,0.5024890637565271,[[ 9130 16005][ 39821 71330]],9130,16005,39821,71330
15,5,asleep,0.5903761208047782,0.1865130436559008,0.36323851203501095,0.24647031827875712,0.0036426349925208212,0.5024890637565271,[[ 71330 39821][ 16005 9130]],71330,39821,16005,9130
15,5,avg,0.5903761208047782,0.5016265911014375,0.5024890637565271,0.48260559332617253,0.0036426349925208212,0.5024890637565271,,,,,
