client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,5,awake,0.8351114567893988,0.866239355067855,0.943518276938579,0.9032288625343428,0.353144489499599,0.6496186968540121,[[ 8941 16194][ 6278 104873]],8941,16194,6278,104873
11,5,asleep,0.8351114567893988,0.5874893225573297,0.355719116769445,0.44312831441740597,0.353144489499599,0.649618696854012,[[ 104873 6278][ 16194 8941]],104873,6278,16194,8941
11,5,avg,0.8351114567893988,0.7268643388125924,0.6496186968540121,0.6731785884758743,0.353144489499599,0.6496186968540121,,,,,
