client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,18,awake,0.8158284783470056,0.836976527439478,0.9614488398664879,0.8949052053326186,0.17882583405602026,0.5666603658254261,[[ 4320 20815][ 4285 106866]],4320,20815,4285,106866
12,18,asleep,0.8158284783470056,0.5020337013364323,0.17187189178436443,0.2560758743331357,0.17882583405602026,0.5666603658254261,[[ 106866 4285][ 20815 4320]],106866,4285,20815,4320
12,18,avg,0.8158284783470056,0.6695051143879551,0.5666603658254261,0.5754905398328771,0.17882583405602026,0.5666603658254261,,,,,
