client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,18,awake,0.7423066199022643,0.8291413778474273,0.8615756943257371,0.8450474299580851,0.08193990663355144,0.538227672108164,[[ 5401 19734][ 15386 95765]],5401,19734,15386,95765
1,18,asleep,0.7423066199022643,0.2598258526963968,0.2148796498905908,0.2352249466486651,0.08193990663355144,0.538227672108164,[[ 95765 15386][ 19734 5401]],95765,15386,19734,5401
1,18,avg,0.7423066199022643,0.544483615271912,0.5382276721081639,0.5401361883033751,0.08193990663355144,0.538227672108164,,,,,
