client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,10,awake,0.836813759300295,0.8907042352548272,0.9117956653561371,0.9011265526776744,0.4346378627351376,0.7085137069569625,[[ 12699 12436][ 9804 101347]],12699,12436,9804,101347
2,10,asleep,0.836813759300295,0.5643247566991068,0.505231748557788,0.5331458079684286,0.4346378627351376,0.7085137069569627,[[ 101347 9804][ 12436 12699]],101347,9804,12436,12699
2,10,avg,0.836813759300295,0.727514495976967,0.7085137069569625,0.7171361803230515,0.4346378627351376,0.7085137069569626,,,,,
