client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,27,awake,0.6316055941182513,0.8905965595918681,0.6250865939127853,0.7345862078079983,0.18907155478456694,0.6427601260791298,[[ 16600 8535][ 41672 69479]],16600,8535,41672,69479
6,27,asleep,0.6316055941182513,0.28487095002745744,0.6604336582454744,0.3980481254570959,0.18907155478456694,0.6427601260791299,[[ 69479 41672][ 8535 16600]],69479,41672,8535,16600
6,27,avg,0.6316055941182513,0.5877337548096628,0.6427601260791298,0.566317166632547,0.18907155478456694,0.6427601260791298,,,,,
