client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,4,awake,0.8210821360961508,0.8300857484155184,0.9815386276326798,0.8994814124708347,0.1352946450168958,0.5465282157459201,[[ 2803 22332][ 2052 109099]],2803,22332,2052,109099
12,4,asleep,0.8210821360961508,0.5773429454170957,0.11151780385916053,0.1869289763254418,0.1352946450168958,0.5465282157459201,[[ 109099 2052][ 22332 2803]],109099,2052,22332,2803
12,4,avg,0.8210821360961508,0.7037143469163071,0.5465282157459201,0.5432051943981382,0.1352946450168958,0.5465282157459201,,,,,
