client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,14,awake,0.834546468456041,0.8650018126091685,0.9445439087367635,0.9030246470241654,0.3473114570835598,0.646332029960186,[[ 8750 16385][ 6164 104987]],8750,16385,6164,104987
11,14,asleep,0.834546468456041,0.5866970631621296,0.3481201511836085,0.43696471822018024,0.3473114570835598,0.646332029960186,[[ 104987 6164][ 16385 8750]],104987,6164,16385,8750
11,14,avg,0.834546468456041,0.725849437885649,0.646332029960186,0.6699946826221728,0.3473114570835598,0.646332029960186,,,,,
