client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,10,awake,0.823121964104897,0.8588685406136366,0.937112576585006,0.8962861617361075,0.30345243191902616,0.6280748878548663,[[ 8019 17116][ 6990 104161]],8019,17116,6990,104161
3,10,asleep,0.823121964104897,0.5342794323405956,0.3190371991247265,0.3995117576723794,0.30345243191902616,0.6280748878548662,[[ 104161 6990][ 17116 8019]],104161,6990,17116,8019
3,10,avg,0.823121964104897,0.6965739864771161,0.6280748878548663,0.6478989597042435,0.30345243191902616,0.6280748878548663,,,,,
