client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,2,awake,0.8190716581306957,0.8314085813032117,0.9760865849160152,0.897957325652613,0.1435581498679409,0.5504065309700426,[[ 3135 22000][ 2658 108493]],3135,22000,2658,108493
7,2,asleep,0.8190716581306957,0.541170378042465,0.12472647702407003,0.20272891877909985,0.1435581498679409,0.5504065309700426,[[ 108493 2658][ 22000 3135]],108493,2658,22000,3135
7,2,avg,0.8190716581306957,0.6862894796728384,0.5504065309700426,0.5503431222158565,0.1435581498679409,0.5504065309700426,,,,,
