client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,23,awake,0.7872121861379745,0.8523223399236608,0.8939910572104615,0.8726595707310218,0.22809016643803193,0.6045049775807629,[[ 7918 17217][ 11783 99368]],7918,17217,11783,99368
8,23,asleep,0.7872121861379745,0.40190853256179887,0.31501889795106425,0.3531983227763404,0.22809016643803193,0.6045049775807628,[[ 99368 11783][ 17217 7918]],99368,11783,17217,7918
8,23,avg,0.7872121861379745,0.6271154362427298,0.6045049775807628,0.6129289467536811,0.22809016643803193,0.6045049775807629,,,,,
