client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,4,awake,0.8173033180223941,0.8289800900144939,0.9776880100044084,0.8972139315805335,0.12371959924079268,0.5428722524659003,[[ 2716 22419][ 2480 108671]],2716,22419,2480,108671
17,4,asleep,0.8173033180223941,0.5227097767513472,0.10805649492739208,0.17909069928456037,0.12371959924079268,0.5428722524659002,[[ 108671 2480][ 22419 2716]],108671,2480,22419,2716
17,4,avg,0.8173033180223941,0.6758449333829206,0.5428722524659002,0.5381523154325469,0.12371959924079268,0.5428722524659002,,,,,
