client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,27,awake,0.8229825513992634,0.8942251938827281,0.8879902115140664,0.89109679632731,0.41850548675813937,0.7117492334673973,[[ 13460 11675][ 12450 98701]],13460,11675,12450,98701
0,27,asleep,0.8229825513992634,0.5194905441914319,0.5355082554207281,0.527377803898521,0.41850548675813937,0.7117492334673973,[[ 98701 12450][ 11675 13460]],98701,12450,11675,13460
0,27,avg,0.8229825513992634,0.70685786903708,0.7117492334673973,0.7092373001129155,0.41850548675813937,0.7117492334673973,,,,,
