client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,19,awake,0.8275978457068224,0.8567474949736678,0.9469460463693534,0.8995914599750432,0.3009878234186263,0.6233835065743724,[[ 7536 17599][ 5897 105254]],7536,17599,5897,105254
14,19,asleep,0.8275978457068224,0.5610064765875084,0.2998209667793913,0.39079029247044184,0.3009878234186263,0.6233835065743724,[[ 105254 5897][ 17599 7536]],105254,5897,17599,7536
14,19,avg,0.8275978457068224,0.7088769857805881,0.6233835065743724,0.6451908762227425,0.3009878234186263,0.6233835065743724,,,,,
