client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,11,awake,0.7285194370661696,0.8367789990008175,0.8287914638644727,0.8327660786201472,0.11206159241132396,0.5569459606969072,[[ 7166 17969][ 19030 92121]],7166,17969,19030,92121
1,11,asleep,0.7285194370661696,0.27355321423118034,0.28510045752934154,0.2792074964446436,0.11206159241132396,0.556945960696907,[[ 92121 19030][ 17969 7166]],92121,19030,17969,7166
1,11,avg,0.7285194370661696,0.555166106615999,0.5569459606969072,0.5559867875323954,0.11206159241132396,0.5569459606969072,,,,,
